epoch,loss,lr,val_loss
500,1.71294779795,1.9999999494757503e-05,3.37060773695
501,1.70460096615,1.9999999494757503e-05,3.34845007185
502,1.71121649177,1.9999999494757503e-05,3.32896870734
503,1.70206581544,1.9999999494757503e-05,3.43247447837
504,1.70509941627,1.9999999494757503e-05,3.38426651826
505,1.70718409811,1.9999999494757503e-05,3.43757033199
506,1.70127277497,1.9999999494757503e-05,3.37770002548
507,1.69433645255,1.9999999494757503e-05,3.39108833602
508,1.69879167985,1.9999999494757503e-05,3.35434148614
509,1.69562002027,1.9999999494757503e-05,3.39675985007
510,1.70197887076,1.9999999494757503e-05,3.37673355785
511,1.70851943855,1.9999999494757503e-05,3.31601602669
512,1.70587736932,1.9999999494757503e-05,3.3919361406
513,1.69583438387,1.9999999494757503e-05,3.35727192409
514,1.6966865599,1.9999999494757503e-05,3.3975388751
515,1.69307351937,1.9999999494757503e-05,3.34288062772
516,1.69621745266,1.9999999494757503e-05,3.35866399813
517,1.70418403083,1.9999999494757503e-05,3.39407963862
518,1.69945448205,1.9999999494757503e-05,3.3542924304
519,1.70919928311,1.9999999494757503e-05,3.38083418194
520,1.69344917972,1.9999999494757503e-05,3.44125667778
521,1.69476071457,1.9999999494757503e-05,3.43177225486
522,1.69615766098,1.9999999494757503e-05,3.38407673806
523,1.70726623364,1.9999999494757503e-05,3.37215699773
524,1.68989974171,1.9999999494757503e-05,3.35210062213
525,1.6952411402,1.9999999494757503e-05,3.3864050427
526,1.70274820953,1.9999999494757503e-05,3.35886555947
527,1.70290031894,1.9999999494757503e-05,3.36126228975
528,1.70159402154,1.9999999494757503e-05,3.41675638806
529,1.69443352898,1.9999999494757503e-05,3.34921132998
530,1.69254696973,1.9999999494757503e-05,3.39565231894
531,1.6924548625,1.9999999494757503e-05,3.37528595756
532,1.69659453202,1.9999999494757503e-05,3.38674192567
533,1.68531104317,1.9999999494757503e-05,3.33786393501
534,1.69406044816,1.9999999494757503e-05,3.37184848805
535,1.70469562732,1.9999999494757503e-05,3.43011298348
536,1.68487641187,1.9999999494757503e-05,3.41435845329
537,1.68383714395,1.9999999494757503e-05,3.40909577804
538,1.68566828462,1.9999999494757503e-05,3.41397140428
539,1.68151910309,1.9999999494757503e-05,3.4075417251
540,1.69756203694,1.9999999494757503e-05,3.36898457731
541,1.69866210306,1.9999999494757503e-05,3.4064432053
542,1.69190439782,1.9999999494757503e-05,3.38178764609
543,1.69664421624,1.9999999494757503e-05,3.40224999846
544,1.67723152368,1.9999999494757503e-05,3.38264476832
545,1.69962248595,1.9999999494757503e-05,3.37697120813
546,1.69065256805,1.9999999494757503e-05,3.38845844328
547,1.69588616066,1.9999999494757503e-05,3.38664357231
548,1.68865087711,1.9999999494757503e-05,3.41960856622
549,1.68442704081,1.9999999494757503e-05,3.45731552921
550,1.68432969914,1.9999999494757503e-05,3.44149485348
551,1.70123956558,1.9999999494757503e-05,3.36842019741
552,1.68856820479,1.9999999494757503e-05,3.36446777153
553,1.68819021332,1.9999999494757503e-05,3.38859737836
554,1.68617871523,1.9999999494757503e-05,3.4054053261
555,1.69369655099,1.9999999494757503e-05,3.43495930356
556,1.68741295023,1.9999999494757503e-05,3.35974215866
557,1.68577582072,1.9999999494757503e-05,3.37473610979
558,1.67908224277,1.9999999494757503e-05,3.38964767615
559,1.6865224787,1.9999999494757503e-05,3.38432302792
560,1.68234404791,1.9999999494757503e-05,3.39829663774
561,1.68516162518,1.9999999494757503e-05,3.4070763241
562,1.68751515242,1.9999999494757503e-05,3.40714110059
563,1.68683262308,1.9999999494757503e-05,3.39259232107
564,1.67685216836,1.9999999494757503e-05,3.39584824746
565,1.68220271293,1.9999999494757503e-05,3.35485784527
566,1.68542188439,1.9999999494757503e-05,3.38593702653
567,1.69815176503,1.9999999494757503e-05,3.36483280574
568,1.68286151383,1.9999999494757503e-05,3.39079936577
569,1.6813992103,1.9999999494757503e-05,3.38070127424
570,1.67797733771,1.9999999494757503e-05,3.36573451671
571,1.68457485327,1.9999999494757503e-05,3.39150904915
572,1.67826626724,1.9999999494757503e-05,3.4145189085
573,1.68622993786,1.9999999494757503e-05,3.36424731118
574,1.67082853643,1.9999999494757503e-05,3.36428351511
575,1.68230497078,1.9999999494757503e-05,3.40068943634
576,1.68291085366,1.9999999494757503e-05,3.39769375299
577,1.66473330498,1.9999999494757503e-05,3.38802722289
578,1.683036024,1.9999999494757503e-05,3.39827143378
579,1.68685477188,1.9999999494757503e-05,3.36926214016
580,1.68144550446,1.9999999494757503e-05,3.45393895112
581,1.69215869078,1.9999999494757503e-05,3.38130366331
582,1.67835986922,1.9999999494757503e-05,3.38473579244
583,1.6697448319,1.9999999494757503e-05,3.41010002882
584,1.6810306556,1.9999999494757503e-05,3.37196894049
585,1.68231352358,1.9999999494757503e-05,3.39033905929
586,1.67534358475,1.9999999494757503e-05,3.35435446682
587,1.67915201422,1.9999999494757503e-05,3.36241314069
588,1.67715102741,1.9999999494757503e-05,3.40782772429
589,1.67707043323,1.9999999494757503e-05,3.40447785106
590,1.6800859362,1.9999999494757503e-05,3.42028779052
591,1.67566786636,1.9999999494757503e-05,3.4150673327
592,1.67073289588,1.9999999494757503e-05,3.41927794458
593,1.6703942843,1.9999999494757503e-05,3.37124207015
594,1.67886851711,1.9999999494757503e-05,3.33338333019
595,1.67188234173,1.9999999494757503e-05,3.36970957599
596,1.66043099932,1.9999999494757503e-05,3.39556042519
597,1.67434087584,1.9999999494757503e-05,3.38381010282
598,1.66890758433,1.9999999494757503e-05,3.38715460196
599,1.67975144849,1.9999999494757503e-05,3.43526710839
